"Plot Title: CT_320_LowSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739320, SEN S/N: 20739320)","Temp, °C (LGR S/N: 20739320, SEN S/N: 20739320)"
535,03/04/23 05:40:00 AM,24756.2,28.94
536,03/04/23 05:45:00 AM,24752.8,28.94
537,03/04/23 05:50:00 AM,24761.4,28.94
538,03/04/23 05:55:00 AM,24761.4,28.92
539,03/04/23 06:00:00 AM,24752.8,28.93
540,03/04/23 06:05:00 AM,24747.5,28.92
541,03/04/23 06:10:00 AM,24754.5,28.91
542,03/04/23 06:15:00 AM,24752.8,28.91
543,03/04/23 06:20:00 AM,24738.8,28.90
544,03/04/23 06:25:00 AM,24742.3,28.90
545,03/04/23 06:30:00 AM,24744.1,28.88
546,03/04/23 06:35:00 AM,24745.8,28.88
547,03/04/23 06:40:00 AM,24731.9,28.87
548,03/04/23 06:45:00 AM,24742.3,28.88
549,03/04/23 06:50:00 AM,24737.1,28.88
550,03/04/23 06:55:00 AM,24725.0,28.86
551,03/04/23 07:00:00 AM,24742.3,28.87
552,03/04/23 07:05:00 AM,24731.9,28.87
553,03/04/23 07:10:00 AM,24752.8,28.90
554,03/04/23 07:15:00 AM,24754.5,28.90
555,03/04/23 07:20:00 AM,24744.1,28.90
556,03/04/23 07:25:00 AM,24756.2,28.91
557,03/04/23 07:30:00 AM,24764.9,28.91
558,03/04/23 07:35:00 AM,24759.7,28.91
559,03/04/23 07:40:00 AM,24766.7,28.93
560,03/04/23 07:45:00 AM,24775.4,28.96
561,03/04/23 07:50:00 AM,24794.5,28.99
562,03/04/23 07:55:00 AM,24803.3,28.99
563,03/04/23 08:00:00 AM,24805.0,28.99
564,03/04/23 08:05:00 AM,24824.2,29.09
565,03/04/23 08:10:00 AM,24832.9,29.10
566,03/04/23 08:15:00 AM,24848.7,29.19
567,03/04/23 08:20:00 AM,24841.7,29.14
568,03/04/23 08:25:00 AM,24853.9,29.16
569,03/04/23 08:30:00 AM,24845.2,29.17
570,03/04/23 08:35:00 AM,24862.6,29.27
571,03/04/23 08:40:00 AM,24880.2,29.26
572,03/04/23 08:45:00 AM,24869.6,29.28
573,03/04/23 08:50:00 AM,24883.7,29.30
574,03/04/23 08:55:00 AM,24883.7,29.38
575,03/04/23 09:00:00 AM,24890.7,29.43
576,03/04/23 09:05:00 AM,24895.9,29.42
577,03/04/23 09:10:00 AM,24895.9,29.48
578,03/04/23 09:15:00 AM,24910.0,29.50
579,03/04/23 09:20:00 AM,24913.5,29.55
580,03/04/23 09:25:00 AM,24918.7,29.55
581,03/04/23 09:30:00 AM,24938.0,29.59
582,03/04/23 09:35:00 AM,24931.0,29.67
583,03/04/23 09:40:00 AM,24932.8,29.68
584,03/04/23 09:45:00 AM,24932.8,29.73
585,03/04/23 09:50:00 AM,24950.4,29.76
586,03/04/23 09:55:00 AM,24950.4,29.79
587,03/04/23 10:00:00 AM,24948.6,29.81
588,03/04/23 10:05:00 AM,24943.3,29.79
589,03/04/23 10:10:00 AM,24957.4,29.79
590,03/04/23 10:15:00 AM,24957.4,29.83
591,03/04/23 10:20:00 AM,24945.1,29.83
592,03/04/23 10:25:00 AM,24946.8,29.81
593,03/04/23 10:30:00 AM,24952.1,29.89
594,03/04/23 10:35:00 AM,24953.9,29.83
595,03/04/23 10:40:00 AM,24941.6,29.81
596,03/04/23 10:45:00 AM,24939.8,29.79
597,03/04/23 10:50:00 AM,24936.3,29.79
598,03/04/23 10:55:00 AM,24938.0,29.78
599,03/04/23 11:00:00 AM,24929.3,29.76
600,03/04/23 11:05:00 AM,24917.0,29.73
601,03/04/23 11:10:00 AM,25026.1,29.74
602,03/04/23 11:15:00 AM,25035.0,29.74
603,03/04/23 11:20:00 AM,25052.7,29.83
604,03/04/23 11:25:00 AM,25049.1,29.87
605,03/04/23 11:30:00 AM,25058.0,29.95
606,03/04/23 11:35:00 AM,25066.8,30.02
607,03/04/23 11:40:00 AM,25066.8,30.08
608,03/04/23 11:45:00 AM,25075.7,30.08
609,03/04/23 11:50:00 AM,25066.8,30.08
610,03/04/23 11:55:00 AM,25063.3,30.07
611,03/04/23 12:00:00 PM,25066.8,30.14
612,03/04/23 12:05:00 PM,25075.7,30.16
613,03/04/23 12:10:00 PM,25073.9,30.19
614,03/04/23 12:15:00 PM,25079.2,30.23
615,03/04/23 12:20:00 PM,25072.1,30.25
616,03/04/23 12:25:00 PM,25066.8,30.31
617,03/04/23 12:30:00 PM,25072.1,30.31
618,03/04/23 12:35:00 PM,25075.7,30.37
619,03/04/23 12:40:00 PM,25061.5,30.42
620,03/04/23 12:45:00 PM,25058.0,30.45
621,03/04/23 12:50:00 PM,25059.7,30.47
622,03/04/23 12:55:00 PM,25058.0,30.51
623,03/04/23 01:00:00 PM,25049.1,30.56
624,03/04/23 01:05:00 PM,25049.1,30.58
625,03/04/23 01:10:00 PM,25176.9,30.53
626,03/04/23 01:15:00 PM,25162.7,30.59
627,03/04/23 01:20:00 PM,25164.4,30.63
628,03/04/23 01:25:00 PM,25162.7,30.58
629,03/04/23 01:30:00 PM,25137.8,30.57
630,03/04/23 01:35:00 PM,25141.3,30.65
631,03/04/23 01:40:00 PM,25232.2,30.68
632,03/04/23 01:45:00 PM,25225.1,30.73
633,03/04/23 01:50:00 PM,25196.5,30.74
634,03/04/23 01:55:00 PM,25234.0,30.80
635,03/04/23 02:00:00 PM,25223.3,30.82
636,03/04/23 02:05:00 PM,25207.2,30.86
637,03/04/23 02:10:00 PM,25232.2,30.87
638,03/04/23 02:15:00 PM,25217.9,30.90
639,03/04/23 02:20:00 PM,25198.3,30.93
640,03/04/23 02:25:00 PM,25200.1,30.94
641,03/04/23 02:30:00 PM,25185.8,30.99
642,03/04/23 02:35:00 PM,25176.9,31.02
643,03/04/23 02:40:00 PM,25162.7,31.03
644,03/04/23 02:45:00 PM,25277.0,31.03
645,03/04/23 02:50:00 PM,25278.8,31.05
646,03/04/23 02:55:00 PM,25277.0,31.09
647,03/04/23 03:00:00 PM,25278.8,31.09
648,03/04/23 03:05:00 PM,25277.0,31.11
649,03/04/23 03:10:00 PM,25268.0,31.11
650,03/04/23 03:15:00 PM,25285.9,31.16
651,03/04/23 03:20:00 PM,25278.8,31.16
652,03/04/23 03:25:00 PM,25273.4,31.19
653,03/04/23 03:30:00 PM,25278.8,31.21
654,03/04/23 03:35:00 PM,25280.5,31.22
655,03/04/23 03:40:00 PM,25280.5,31.21
656,03/04/23 03:45:00 PM,25266.2,31.21
657,03/04/23 03:50:00 PM,25268.0,31.20
658,03/04/23 03:55:00 PM,25257.3,31.19
659,03/04/23 04:00:00 PM,25255.5,31.20
660,03/04/23 04:05:00 PM,25271.6,31.20
661,03/04/23 04:10:00 PM,25259.1,31.20
662,03/04/23 04:15:00 PM,25244.7,31.20
663,03/04/23 04:20:00 PM,25251.9,31.20
664,03/04/23 04:25:00 PM,25246.5,31.22
665,03/04/23 04:30:00 PM,25244.7,31.23
666,03/04/23 04:35:00 PM,25234.0,31.23
667,03/04/23 04:40:00 PM,25248.3,31.21
668,03/04/23 04:45:00 PM,25234.0,31.23
669,03/04/23 04:50:00 PM,25241.2,31.22
670,03/04/23 04:55:00 PM,25244.7,31.21
671,03/04/23 05:00:00 PM,25230.4,31.21
672,03/04/23 05:05:00 PM,25243.0,31.19
673,03/04/23 05:10:00 PM,25232.2,31.19
674,03/04/23 05:15:00 PM,25232.2,31.17
675,03/04/23 05:20:00 PM,25244.7,31.16
676,03/04/23 05:25:00 PM,25223.3,31.14
677,03/04/23 05:30:00 PM,25232.2,31.13
678,03/04/23 05:35:00 PM,25221.5,31.10
679,03/04/23 05:40:00 PM,25214.4,31.08
680,03/04/23 05:45:00 PM,25212.6,31.07
681,03/04/23 05:50:00 PM,25203.7,31.05
682,03/04/23 05:55:00 PM,25210.8,31.02
683,03/04/23 06:00:00 PM,25200.1,31.02
684,03/04/23 06:05:00 PM,25189.4,31.00
685,03/04/23 06:10:00 PM,25193.0,30.97
686,03/04/23 06:15:00 PM,25178.7,30.94
687,03/04/23 06:20:00 PM,25166.2,30.91
688,03/04/23 06:25:00 PM,25152.0,30.88
689,03/04/23 06:30:00 PM,25160.9,30.87
690,03/04/23 06:35:00 PM,25144.9,30.86
691,03/04/23 06:40:00 PM,25139.5,30.85
692,03/04/23 06:45:00 PM,25127.1,30.82
693,03/04/23 06:50:00 PM,25128.9,30.81
694,03/04/23 06:55:00 PM,25120.0,30.80
695,03/04/23 07:00:00 PM,25114.7,30.77
696,03/04/23 07:05:00 PM,25123.5,30.76
697,03/04/23 07:10:00 PM,25118.2,30.75
698,03/04/23 07:15:00 PM,25111.1,30.73
699,03/04/23 07:20:00 PM,25116.4,30.71
700,03/04/23 07:25:00 PM,25109.3,30.69
701,03/04/23 07:30:00 PM,25098.7,30.68
702,03/04/23 07:35:00 PM,25100.5,30.67
703,03/04/23 07:40:00 PM,25100.5,30.64
704,03/04/23 07:45:00 PM,25089.8,30.64
705,03/04/23 07:50:00 PM,25089.8,30.63
706,03/04/23 07:55:00 PM,25086.3,30.62
707,03/04/23 08:00:00 PM,25072.1,30.60
708,03/04/23 08:05:00 PM,25072.1,30.59
709,03/04/23 08:10:00 PM,25068.6,30.57
710,03/04/23 08:15:00 PM,25068.6,30.54
711,03/04/23 08:20:00 PM,25056.2,30.56
712,03/04/23 08:25:00 PM,25063.3,30.54
713,03/04/23 08:30:00 PM,25063.3,30.52
714,03/04/23 08:35:00 PM,25063.3,30.50
715,03/04/23 08:40:00 PM,25054.4,30.48
716,03/04/23 08:45:00 PM,25056.2,30.47
717,03/04/23 08:50:00 PM,25043.8,30.45
718,03/04/23 08:55:00 PM,25061.5,30.45
719,03/04/23 09:00:00 PM,25045.6,30.42
720,03/04/23 09:05:00 PM,25036.7,30.42
721,03/04/23 09:10:00 PM,25045.6,30.40
722,03/04/23 09:15:00 PM,25045.6,30.39
723,03/04/23 09:20:00 PM,25036.7,30.37
724,03/04/23 09:25:00 PM,25033.2,30.36
725,03/04/23 09:30:00 PM,25029.7,30.35
726,03/04/23 09:35:00 PM,25035.0,30.33
727,03/04/23 09:40:00 PM,25026.1,30.33
728,03/04/23 09:45:00 PM,25026.1,30.30
729,03/04/23 09:50:00 PM,25022.6,30.29
730,03/04/23 09:55:00 PM,25027.9,30.28
731,03/04/23 10:00:00 PM,25013.8,30.27
732,03/04/23 10:05:00 PM,25015.5,30.25
733,03/04/23 10:10:00 PM,25012.0,30.24
734,03/04/23 10:15:00 PM,25012.0,30.22
735,03/04/23 10:20:00 PM,25005.0,30.20
736,03/04/23 10:25:00 PM,25005.0,30.19
737,03/04/23 10:30:00 PM,25006.7,30.18
738,03/04/23 10:35:00 PM,24996.1,30.17
739,03/04/23 10:40:00 PM,24990.8,30.16
740,03/04/23 10:45:00 PM,24997.9,30.14
741,03/04/23 10:50:00 PM,24982.0,30.13
742,03/04/23 10:55:00 PM,24982.0,30.12
743,03/04/23 11:00:00 PM,24989.1,30.11
744,03/04/23 11:05:00 PM,24985.6,30.11
745,03/04/23 11:10:00 PM,24980.3,30.11
746,03/04/23 11:15:00 PM,24985.6,30.11
747,03/04/23 11:20:00 PM,24987.3,30.10
748,03/04/23 11:25:00 PM,24980.3,30.08
749,03/04/23 11:30:00 PM,24969.7,30.08
750,03/04/23 11:35:00 PM,24959.1,30.07
751,03/04/23 11:40:00 PM,24966.2,30.06
752,03/04/23 11:45:00 PM,24966.2,30.05
753,03/04/23 11:50:00 PM,24957.4,30.04
754,03/04/23 11:55:00 PM,24955.6,30.04
755,03/05/23 12:00:00 AM,24957.4,30.01
756,03/05/23 12:05:00 AM,24959.1,30.00
757,03/05/23 12:10:00 AM,24957.4,30.00
758,03/05/23 12:15:00 AM,24943.3,29.97
759,03/05/23 12:20:00 AM,24948.6,29.97
760,03/05/23 12:25:00 AM,24931.0,29.96
761,03/05/23 12:30:00 AM,24857.4,29.95
762,03/05/23 12:35:00 AM,24626.3,29.94
763,03/05/23 12:40:00 AM,19635.5,29.94
764,03/05/23 12:45:00 AM,23132.9,29.91
765,03/05/23 12:50:00 AM,23367.5,29.91
766,03/05/23 12:55:00 AM,22688.3,29.90
767,03/05/23 01:00:00 AM,21528.6,29.89
768,03/05/23 01:05:00 AM,23044.3,29.87
769,03/05/23 01:10:00 AM,23293.8,29.87
770,03/05/23 01:15:00 AM,22087.8,29.85
771,03/05/23 01:20:00 AM,22263.6,29.84
772,03/05/23 01:25:00 AM,21508.3,29.83
773,03/05/23 01:30:00 AM,22278.7,29.82
774,03/05/23 01:35:00 AM,21194.0,29.79
775,03/05/23 01:40:00 AM,21731.1,29.77
776,03/05/23 01:45:00 AM,24147.8,29.76
777,03/05/23 01:50:00 AM,25876.6,29.73
778,03/05/23 01:55:00 AM,25887.7,29.72
779,03/05/23 02:00:00 AM,25865.4,29.68
780,03/05/23 02:05:00 AM,25876.6,29.66
781,03/05/23 02:10:00 AM,25874.7,29.64
782,03/05/23 02:15:00 AM,25858.0,29.60
783,03/05/23 02:20:00 AM,25850.6,29.56
784,03/05/23 02:25:00 AM,25865.4,29.55
785,03/05/23 02:30:00 AM,25843.2,29.54
786,03/05/23 02:35:00 AM,25858.0,29.51
787,03/05/23 02:40:00 AM,25848.8,29.49
788,03/05/23 02:45:00 AM,25843.2,29.48
789,03/05/23 02:50:00 AM,25835.8,29.44
790,03/05/23 02:55:00 AM,25832.1,29.42
791,03/05/23 03:00:00 AM,25826.6,29.41
792,03/05/23 03:05:00 AM,25835.8,29.38
793,03/05/23 03:10:00 AM,25824.7,29.37
794,03/05/23 03:15:00 AM,25834.0,29.36
795,03/05/23 03:20:00 AM,25834.0,29.33
796,03/05/23 03:25:00 AM,25837.7,29.32
797,03/05/23 03:30:00 AM,25828.4,29.31
798,03/05/23 03:35:00 AM,25821.0,29.28
799,03/05/23 03:40:00 AM,25821.0,29.26
800,03/05/23 03:45:00 AM,25821.0,29.25
801,03/05/23 03:50:00 AM,25813.6,29.24
802,03/05/23 03:55:00 AM,25813.6,29.21
803,03/05/23 04:00:00 AM,25815.5,29.20
804,03/05/23 04:05:00 AM,25806.3,29.19
805,03/05/23 04:10:00 AM,25808.1,29.17
806,03/05/23 04:15:00 AM,25808.1,29.16
807,03/05/23 04:20:00 AM,25800.7,29.14
808,03/05/23 04:25:00 AM,25800.7,29.13
809,03/05/23 04:30:00 AM,25802.6,29.11
810,03/05/23 04:35:00 AM,25798.9,29.10
811,03/05/23 04:40:00 AM,25786.0,29.10
812,03/05/23 04:45:00 AM,25786.0,29.09
813,03/05/23 04:50:00 AM,25791.5,29.08
814,03/05/23 04:55:00 AM,25791.5,29.07
815,03/05/23 05:00:00 AM,25780.4,29.05
816,03/05/23 05:05:00 AM,25778.6,29.04
817,03/05/23 05:10:00 AM,25778.6,29.03
818,03/05/23 05:15:00 AM,25787.8,29.02
819,03/05/23 05:20:00 AM,25762.0,29.02
820,03/05/23 05:25:00 AM,25776.7,29.01
821,03/05/23 05:30:00 AM,25760.2,28.99
822,03/05/23 05:35:00 AM,25762.0,28.97
823,03/05/23 05:40:00 AM,25767.5,28.96
824,03/05/23 05:45:00 AM,25758.3,28.94
825,03/05/23 05:50:00 AM,25750.9,28.93
826,03/05/23 05:55:00 AM,25752.8,28.92
827,03/05/23 06:00:00 AM,25760.2,28.91
828,03/05/23 06:05:00 AM,25754.6,28.91
829,03/05/23 06:10:00 AM,25750.9,28.90
830,03/05/23 06:15:00 AM,25739.9,28.90
831,03/05/23 06:20:00 AM,25749.1,28.90
832,03/05/23 06:25:00 AM,25752.8,28.90
833,03/05/23 06:30:00 AM,25745.4,28.88
834,03/05/23 06:35:00 AM,25734.4,28.88
835,03/05/23 06:40:00 AM,25743.6,28.87
836,03/05/23 06:45:00 AM,25747.3,28.85
837,03/05/23 06:50:00 AM,25734.4,28.80
838,03/05/23 06:55:00 AM,25739.9,28.82
839,03/05/23 07:00:00 AM,25741.7,28.81
840,03/05/23 07:05:00 AM,25611.6,28.67
841,03/05/23 07:10:00 AM,25496.9,28.56
842,03/05/23 07:15:00 AM,25703.1,28.77
843,03/05/23 07:20:00 AM,25644.5,28.73
844,03/05/23 07:25:00 AM,25664.6,28.75
845,03/05/23 07:30:00 AM,25675.6,28.77
846,03/05/23 07:35:00 AM,25695.8,28.81
847,03/05/23 07:40:00 AM,25692.1,28.77
848,03/05/23 07:45:00 AM,25675.6,28.74
849,03/05/23 07:50:00 AM,25684.8,28.75
850,03/05/23 07:55:00 AM,25684.8,28.74
851,03/05/23 08:00:00 AM,25688.5,28.73
852,03/05/23 08:05:00 AM,25681.1,28.73
853,03/05/23 08:10:00 AM,25684.8,28.73
854,03/05/23 08:15:00 AM,25690.3,28.75
855,03/05/23 08:20:00 AM,25681.1,28.75
856,03/05/23 08:25:00 AM,25661.0,28.73
857,03/05/23 08:30:00 AM,25650.0,28.70
858,03/05/23 08:35:00 AM,25659.1,28.65
859,03/05/23 08:40:00 AM,25655.5,28.67
860,03/05/23 08:45:00 AM,25666.5,28.65
861,03/05/23 08:50:00 AM,25683.0,28.68
862,03/05/23 08:55:00 AM,25679.3,28.68
863,03/05/23 09:00:00 AM,25684.8,28.69
864,03/05/23 09:05:00 AM,25705.0,28.69
865,03/05/23 09:10:00 AM,25694.0,28.71
866,03/05/23 09:15:00 AM,25701.3,28.73
867,03/05/23 09:20:00 AM,25706.8,28.73
868,03/05/23 09:25:00 AM,25714.2,28.75
869,03/05/23 09:30:00 AM,25708.7,28.77
870,03/05/23 09:35:00 AM,25714.2,28.79
871,03/05/23 09:40:00 AM,25721.5,28.81
872,03/05/23 09:45:00 AM,25727.0,28.82
873,03/05/23 09:50:00 AM,25721.5,28.85
874,03/05/23 09:55:00 AM,25723.4,28.81
875,03/05/23 10:00:00 AM,25716.0,28.82
876,03/05/23 10:05:00 AM,25736.2,28.81
877,03/05/23 10:10:00 AM,25703.1,28.77
878,03/05/23 10:15:00 AM,25712.3,28.77
879,03/05/23 10:20:00 AM,25712.3,28.80
880,03/05/23 10:25:00 AM,25716.0,28.79
881,03/05/23 10:30:00 AM,25732.5,28.80
882,03/05/23 10:35:00 AM,25719.7,28.79
883,03/05/23 10:40:00 AM,25728.9,28.79
884,03/05/23 10:45:00 AM,25728.9,28.77
885,03/05/23 10:50:00 AM,25725.2,28.76
886,03/05/23 10:55:00 AM,25725.2,28.75
887,03/05/23 11:00:00 AM,25708.7,28.74
888,03/05/23 11:05:00 AM,25710.5,28.74
889,03/05/23 11:10:00 AM,25714.2,28.74
890,03/05/23 11:15:00 AM,25705.0,28.73
891,03/05/23 11:20:00 AM,25706.8,28.71
892,03/05/23 11:25:00 AM,25710.5,28.71
893,03/05/23 11:30:00 AM,25714.2,28.70
894,03/05/23 11:35:00 AM,25697.6,28.70
895,03/05/23 11:40:00 AM,25697.6,28.70
896,03/05/23 11:45:00 AM,25703.1,28.69
897,03/05/23 11:50:00 AM,25692.1,28.71
898,03/05/23 11:55:00 AM,25706.8,28.71
899,03/05/23 12:00:00 PM,25703.1,28.71
900,03/05/23 12:05:00 PM,25712.3,28.74
901,03/05/23 12:10:00 PM,25703.1,28.73
902,03/05/23 12:15:00 PM,25712.3,28.74
903,03/05/23 12:20:00 PM,25719.7,28.74
904,03/05/23 12:25:00 PM,25714.2,28.75
905,03/05/23 12:30:00 PM,25712.3,28.75
906,03/05/23 12:35:00 PM,25716.0,28.76
907,03/05/23 12:40:00 PM,25716.0,28.76
908,03/05/23 12:45:00 PM,25710.5,28.77
909,03/05/23 12:50:00 PM,25721.5,28.77
910,03/05/23 12:55:00 PM,25706.8,28.77
911,03/05/23 01:00:00 PM,25730.7,28.80
912,03/05/23 01:05:00 PM,25710.5,28.77
913,03/05/23 01:10:00 PM,25708.7,28.80
914,03/05/23 01:15:00 PM,25721.5,28.81
915,03/05/23 01:20:00 PM,25721.5,28.82
916,03/05/23 01:25:00 PM,25730.7,28.85
917,03/05/23 01:30:00 PM,25716.0,28.85
918,03/05/23 01:35:00 PM,25725.2,28.87
919,03/05/23 01:40:00 PM,25732.5,28.87
920,03/05/23 01:45:00 PM,25732.5,28.90
921,03/05/23 01:50:00 PM,25725.2,28.92
922,03/05/23 01:55:00 PM,25730.7,28.92
923,03/05/23 02:00:00 PM,25730.7,28.93
924,03/05/23 02:05:00 PM,25730.7,28.94
925,03/05/23 02:10:00 PM,25738.1,28.96
926,03/05/23 02:15:00 PM,25738.1,28.98
927,03/05/23 02:20:00 PM,25728.9,29.01
928,03/05/23 02:25:00 PM,25734.4,29.01
929,03/05/23 02:30:00 PM,25741.7,29.01
930,03/05/23 02:35:00 PM,25738.1,29.02
931,03/05/23 02:40:00 PM,25738.1,29.03
932,03/05/23 02:45:00 PM,25741.7,29.03
933,03/05/23 02:50:00 PM,25739.9,29.03
934,03/05/23 02:55:00 PM,25730.7,29.04
935,03/05/23 03:00:00 PM,25741.7,29.04
936,03/05/23 03:05:00 PM,25750.9,29.03
937,03/05/23 03:10:00 PM,25732.5,29.03
938,03/05/23 03:15:00 PM,25738.1,29.04
939,03/05/23 03:20:00 PM,25743.6,29.03
940,03/05/23 03:25:00 PM,25732.5,29.02
941,03/05/23 03:30:00 PM,25739.9,29.03
942,03/05/23 03:35:00 PM,25719.7,29.02
943,03/05/23 03:40:00 PM,25723.4,29.01
944,03/05/23 03:45:00 PM,25716.0,28.98
945,03/05/23 03:50:00 PM,25706.8,28.96
946,03/05/23 03:55:00 PM,25697.6,28.91
947,03/05/23 04:00:00 PM,25699.5,28.90
948,03/05/23 04:05:00 PM,25697.6,28.90
949,03/05/23 04:10:00 PM,25683.0,28.88
950,03/05/23 04:15:00 PM,25673.8,28.86
951,03/05/23 04:20:00 PM,25679.3,28.84
952,03/05/23 04:25:00 PM,25675.6,28.82
953,03/05/23 04:30:00 PM,25681.1,28.82
954,03/05/23 04:35:00 PM,25684.8,28.82
955,03/05/23 04:40:00 PM,25668.3,28.81
956,03/05/23 04:45:00 PM,25662.8,28.80
957,03/05/23 04:50:00 PM,25673.8,28.77
958,03/05/23 04:55:00 PM,25651.8,28.77
959,03/05/23 05:00:00 PM,25651.8,28.74
960,03/05/23 05:05:00 PM,25651.8,28.75
961,03/05/23 05:10:00 PM,25664.6,28.75
962,03/05/23 05:15:00 PM,25624.4,28.73
963,03/05/23 05:20:00 PM,25644.5,28.73
964,03/05/23 05:25:00 PM,25633.5,28.70
965,03/05/23 05:30:00 PM,25640.8,28.71
966,03/05/23 05:35:00 PM,25628.0,28.70
967,03/05/23 05:40:00 PM,25626.2,28.70
968,03/05/23 05:45:00 PM,25617.1,28.68
969,03/05/23 05:50:00 PM,25567.8,28.61
970,03/05/23 05:55:00 PM,25553.3,28.56
971,03/05/23 06:00:00 PM,25484.2,28.47
972,03/05/23 06:05:00 PM,25471.5,28.42
973,03/05/23 06:10:00 PM,25495.1,28.45
974,03/05/23 06:15:00 PM,25516.9,28.44
975,03/05/23 06:20:00 PM,25487.9,28.41
976,03/05/23 06:25:00 PM,25500.6,28.44
977,03/05/23 06:30:00 PM,25502.4,28.44
978,03/05/23 06:35:00 PM,25480.6,28.41
979,03/05/23 06:40:00 PM,25475.2,28.38
980,03/05/23 06:45:00 PM,25484.2,28.34
981,03/05/23 06:50:00 PM,25471.5,28.25
982,03/05/23 06:55:00 PM,25520.5,28.29
983,03/05/23 07:00:00 PM,25524.2,28.30
984,03/05/23 07:05:00 PM,25542.3,28.29
985,03/05/23 07:10:00 PM,25544.2,28.28
986,03/05/23 07:15:00 PM,25546.0,28.28
987,03/05/23 07:20:00 PM,25538.7,28.29
988,03/05/23 07:25:00 PM,25544.2,28.28
989,03/05/23 07:30:00 PM,25540.5,28.29
990,03/05/23 07:35:00 PM,25533.2,28.28
991,03/05/23 07:40:00 PM,25540.5,28.27
992,03/05/23 07:45:00 PM,25544.2,28.27
993,03/05/23 07:50:00 PM,25549.6,28.27
994,03/05/23 07:55:00 PM,25533.2,28.24
995,03/05/23 08:00:00 PM,25551.4,28.27
996,03/05/23 08:05:00 PM,25542.3,28.24
997,03/05/23 08:10:00 PM,25544.2,28.24
998,03/05/23 08:15:00 PM,25538.7,28.24
999,03/05/23 08:20:00 PM,25547.8,28.24
1000,03/05/23 08:25:00 PM,25535.1,28.22
1001,03/05/23 08:30:00 PM,25535.1,28.22
1002,03/05/23 08:35:00 PM,25556.9,28.21
1003,03/05/23 08:40:00 PM,25546.0,28.19
1004,03/05/23 08:45:00 PM,25544.2,28.18
1005,03/05/23 08:50:00 PM,25536.9,28.17
1006,03/05/23 08:55:00 PM,25526.0,28.16
1007,03/05/23 09:00:00 PM,25540.5,28.16
1008,03/05/23 09:05:00 PM,25546.0,28.16
1009,03/05/23 09:10:00 PM,25547.8,28.14
1010,03/05/23 09:15:00 PM,25551.4,28.16
1011,03/05/23 09:20:00 PM,25551.4,28.16
1012,03/05/23 09:25:00 PM,25544.2,28.14
1013,03/05/23 09:30:00 PM,25551.4,28.14
1014,03/05/23 09:35:00 PM,25535.1,28.14
1015,03/05/23 09:40:00 PM,25540.5,28.14
1016,03/05/23 09:45:00 PM,25547.8,28.13
1017,03/05/23 09:50:00 PM,25531.4,28.13
1018,03/05/23 09:55:00 PM,25544.2,28.12
1019,03/05/23 10:00:00 PM,25544.2,28.11
1020,03/05/23 10:05:00 PM,25546.0,28.11
1021,03/05/23 10:10:00 PM,25536.9,28.11
1022,03/05/23 10:15:00 PM,25538.7,28.11
1023,03/05/23 10:20:00 PM,25529.6,28.10
1024,03/05/23 10:25:00 PM,25540.5,28.10
1025,03/05/23 10:30:00 PM,25540.5,28.10
1026,03/05/23 10:35:00 PM,25553.3,28.11
1027,03/05/23 10:40:00 PM,25540.5,28.10
1028,03/05/23 10:45:00 PM,25544.2,28.10
1029,03/05/23 10:50:00 PM,25540.5,28.10
1030,03/05/23 10:55:00 PM,25553.3,28.11
1031,03/05/23 11:00:00 PM,25538.7,28.11
1032,03/05/23 11:05:00 PM,25540.5,28.11
1033,03/05/23 11:10:00 PM,25540.5,28.11
1034,03/05/23 11:15:00 PM,25553.3,28.12
1035,03/05/23 11:20:00 PM,25551.4,28.12
1036,03/05/23 11:25:00 PM,25555.1,28.13
1037,03/05/23 11:30:00 PM,25555.1,28.14
1038,03/05/23 11:35:00 PM,25560.5,28.14
1039,03/05/23 11:40:00 PM,25569.6,28.16
1040,03/05/23 11:45:00 PM,25566.0,28.17
1041,03/05/23 11:50:00 PM,25547.8,28.16
1042,03/05/23 11:55:00 PM,25562.4,28.17
1043,03/06/23 12:00:00 AM,25564.2,28.17
1044,03/06/23 12:05:00 AM,25564.2,28.18
1045,03/06/23 12:10:00 AM,25556.9,28.19
1046,03/06/23 12:15:00 AM,25569.6,28.18
1047,03/06/23 12:20:00 AM,25567.8,28.21
1048,03/06/23 12:25:00 AM,25562.4,28.19
1049,03/06/23 12:30:00 AM,25571.5,28.19
1050,03/06/23 12:35:00 AM,25575.1,28.19
1051,03/06/23 12:40:00 AM,25575.1,28.21
1052,03/06/23 12:45:00 AM,25564.2,28.19
1053,03/06/23 12:50:00 AM,25566.0,28.19
1054,03/06/23 12:55:00 AM,25571.5,28.19
1055,03/06/23 01:00:00 AM,25567.8,28.18
1056,03/06/23 01:05:00 AM,25580.6,28.21
1057,03/06/23 01:10:00 AM,25576.9,28.21
1058,03/06/23 01:15:00 AM,25571.5,28.23
1059,03/06/23 01:20:00 AM,25578.8,28.23
1060,03/06/23 01:25:00 AM,25578.8,28.22
1061,03/06/23 01:30:00 AM,25566.0,28.21
1062,03/06/23 01:35:00 AM,25566.0,28.22
1063,03/06/23 01:40:00 AM,25558.7,28.22
1064,03/06/23 01:45:00 AM,25558.7,28.19
1065,03/06/23 01:50:00 AM,25551.4,28.23
