"Plot Title: CT_332_LowSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739332, SEN S/N: 20739332)","Temp, °C (LGR S/N: 20739332, SEN S/N: 20739332)"
4371,02/24/23 07:40:00 PM,36326.2,36.53
4372,02/24/23 07:45:00 PM,36344.0,36.51
4373,02/24/23 07:50:00 PM,36354.7,36.50
4374,02/24/23 07:55:00 PM,36344.0,36.49
4375,02/24/23 08:00:00 PM,36333.3,36.46
4376,02/24/23 08:05:00 PM,36347.5,36.45
4377,02/24/23 08:10:00 PM,36336.9,36.45
4378,02/24/23 08:15:00 PM,36383.2,36.41
4379,02/24/23 08:20:00 PM,36311.9,36.42
4380,02/24/23 08:25:00 PM,36347.5,36.40
4381,02/24/23 08:30:00 PM,36358.2,36.39
4382,02/24/23 08:35:00 PM,36315.5,36.37
4383,02/24/23 08:40:00 PM,36329.7,36.39
4384,02/24/23 08:45:00 PM,36390.4,36.35
4385,02/24/23 08:50:00 PM,36372.5,36.36
4386,02/24/23 08:55:00 PM,36379.6,36.36
4387,02/24/23 09:00:00 PM,36361.8,36.34
4388,02/24/23 09:05:00 PM,36404.7,36.32
4389,02/24/23 09:10:00 PM,36379.6,36.31
4390,02/24/23 09:15:00 PM,36372.5,36.29
4391,02/24/23 09:20:00 PM,36426.1,36.31
4392,02/24/23 09:25:00 PM,36397.5,36.29
4393,02/24/23 09:30:00 PM,36379.6,36.27
4394,02/24/23 09:35:00 PM,36419.0,36.26
4395,02/24/23 09:40:00 PM,36401.1,36.26
4396,02/24/23 09:45:00 PM,36419.0,36.25
4397,02/24/23 09:50:00 PM,36404.7,36.24
4398,02/24/23 09:55:00 PM,36444.0,36.22
4399,02/24/23 10:00:00 PM,36408.2,36.22
4400,02/24/23 10:05:00 PM,36444.0,36.19
4401,02/24/23 10:10:00 PM,36415.4,36.20
4402,02/24/23 10:15:00 PM,36444.0,36.17
4403,02/24/23 10:20:00 PM,36451.2,36.17
4404,02/24/23 10:25:00 PM,36444.0,36.16
4405,02/24/23 10:30:00 PM,36454.8,36.14
4406,02/24/23 10:35:00 PM,36487.0,36.14
4407,02/24/23 10:40:00 PM,36454.8,36.11
4408,02/24/23 10:45:00 PM,36426.1,36.11
4409,02/24/23 10:50:00 PM,36479.8,36.09
4410,02/24/23 10:55:00 PM,36404.7,36.09
4411,02/24/23 11:00:00 PM,36419.0,36.07
4412,02/24/23 11:05:00 PM,36454.8,36.06
4413,02/24/23 11:10:00 PM,36415.4,36.05
4414,02/24/23 11:15:00 PM,36461.9,36.03
4415,02/24/23 11:20:00 PM,36451.2,36.02
4416,02/24/23 11:25:00 PM,36487.0,36.01
4417,02/24/23 11:30:00 PM,36461.9,36.00
4418,02/24/23 11:35:00 PM,36451.2,35.98
4419,02/24/23 11:40:00 PM,36440.4,35.97
4420,02/24/23 11:45:00 PM,36415.4,35.96
4421,02/24/23 11:50:00 PM,36465.5,35.95
4422,02/24/23 11:55:00 PM,36386.8,35.93
4423,02/25/23 12:00:00 AM,36433.3,35.91
4424,02/25/23 12:05:00 AM,36358.2,35.88
4425,02/25/23 12:10:00 AM,36440.4,35.88
4426,02/25/23 12:15:00 AM,36415.4,35.86
4427,02/25/23 12:20:00 AM,36440.4,35.85
4428,02/25/23 12:25:00 AM,36415.4,35.81
4429,02/25/23 12:30:00 AM,36415.4,35.80
4430,02/25/23 12:35:00 AM,36397.5,35.78
4431,02/25/23 12:40:00 AM,36393.9,35.77
4432,02/25/23 12:45:00 AM,36379.6,35.76
4433,02/25/23 12:50:00 AM,36393.9,35.73
4434,02/25/23 12:55:00 AM,36379.6,35.72
4435,02/25/23 01:00:00 AM,36383.2,35.71
4436,02/25/23 01:05:00 AM,36383.2,35.68
4437,02/25/23 01:10:00 AM,36347.5,35.67
4438,02/25/23 01:15:00 AM,36308.4,35.66
4439,02/25/23 01:20:00 AM,36340.4,35.65
4440,02/25/23 01:25:00 AM,36294.1,35.61
4441,02/25/23 01:30:00 AM,36329.7,35.62
4442,02/25/23 01:35:00 AM,36272.8,35.58
4443,02/25/23 01:40:00 AM,36279.9,35.58
4444,02/25/23 01:45:00 AM,36297.7,35.57
4445,02/25/23 01:50:00 AM,36248.0,35.54
4446,02/25/23 01:55:00 AM,36262.2,35.53
4447,02/25/23 02:00:00 AM,36240.9,35.52
4448,02/25/23 02:05:00 AM,36244.4,35.51
4449,02/25/23 02:10:00 AM,36230.3,35.49
4450,02/25/23 02:15:00 AM,36205.5,35.48
4451,02/25/23 02:20:00 AM,36198.4,35.47
4452,02/25/23 02:25:00 AM,36170.1,35.44
4453,02/25/23 02:30:00 AM,36163.0,35.44
4454,02/25/23 02:35:00 AM,36177.2,35.42
4455,02/25/23 02:40:00 AM,36163.0,35.42
4456,02/25/23 02:45:00 AM,36141.8,35.38
4457,02/25/23 02:50:00 AM,36180.7,35.39
4458,02/25/23 02:55:00 AM,36117.2,35.38
4459,02/25/23 03:00:00 AM,36085.5,35.37
4460,02/25/23 03:05:00 AM,36124.2,35.37
4461,02/25/23 03:10:00 AM,36113.6,35.34
4462,02/25/23 03:15:00 AM,36043.3,35.33
4463,02/25/23 03:20:00 AM,36053.8,35.32
4464,02/25/23 03:25:00 AM,36064.4,35.31
4465,02/25/23 03:30:00 AM,36057.3,35.31
4466,02/25/23 03:35:00 AM,36060.9,35.28
4467,02/25/23 03:40:00 AM,36032.8,35.26
4468,02/25/23 03:45:00 AM,36022.2,35.27
4469,02/25/23 03:50:00 AM,36022.2,35.26
4470,02/25/23 03:55:00 AM,36022.2,35.24
4471,02/25/23 04:00:00 AM,36001.2,35.23
4472,02/25/23 04:05:00 AM,35987.2,35.20
4473,02/25/23 04:10:00 AM,36004.7,35.19
4474,02/25/23 04:15:00 AM,35980.2,35.18
4475,02/25/23 04:20:00 AM,35931.2,35.18
4476,02/25/23 04:25:00 AM,35934.7,35.17
4477,02/25/23 04:30:00 AM,35948.7,35.14
4478,02/25/23 04:35:00 AM,35938.2,35.14
4479,02/25/23 04:40:00 AM,35934.7,35.12
4480,02/25/23 04:45:00 AM,35917.3,35.12
4481,02/25/23 04:50:00 AM,35872.0,35.10
4482,02/25/23 04:55:00 AM,35878.9,35.09
4483,02/25/23 05:00:00 AM,35840.6,35.08
4484,02/25/23 05:05:00 AM,35854.5,35.08
4485,02/25/23 05:10:00 AM,35823.3,35.07
4486,02/25/23 05:15:00 AM,35840.6,35.07
4487,02/25/23 05:20:00 AM,35858.0,35.05
4488,02/25/23 05:25:00 AM,35847.6,35.05
4489,02/25/23 05:30:00 AM,35837.2,35.04
4490,02/25/23 05:35:00 AM,35812.8,35.04
4491,02/25/23 05:40:00 AM,35802.4,35.04
4492,02/25/23 05:45:00 AM,35792.0,35.03
4493,02/25/23 05:50:00 AM,35778.2,35.03
4494,02/25/23 05:55:00 AM,35753.9,35.02
4495,02/25/23 06:00:00 AM,35747.0,35.02
4496,02/25/23 06:05:00 AM,35757.4,35.02
4497,02/25/23 06:10:00 AM,35750.5,35.00
4498,02/25/23 06:15:00 AM,35740.1,35.02
4499,02/25/23 06:20:00 AM,35753.9,35.00
4500,02/25/23 06:25:00 AM,35719.3,34.99
4501,02/25/23 06:30:00 AM,35650.3,34.99
4502,02/25/23 06:35:00 AM,35684.8,34.99
4503,02/25/23 06:40:00 AM,35695.2,34.99
4504,02/25/23 06:45:00 AM,35664.1,34.98
4505,02/25/23 06:50:00 AM,35688.3,34.98
4506,02/25/23 06:55:00 AM,35677.9,34.98
4507,02/25/23 07:00:00 AM,35688.3,34.98
4508,02/25/23 07:05:00 AM,35691.7,34.98
4509,02/25/23 07:10:00 AM,35643.5,34.98
4510,02/25/23 07:15:00 AM,35688.3,34.98
4511,02/25/23 07:20:00 AM,35671.0,34.98
4512,02/25/23 07:25:00 AM,35660.7,34.97
4513,02/25/23 07:30:00 AM,35653.8,34.98
4514,02/25/23 07:35:00 AM,35677.9,34.97
4515,02/25/23 07:40:00 AM,35646.9,34.97
4516,02/25/23 07:45:00 AM,35671.0,34.98
4517,02/25/23 07:50:00 AM,35636.6,34.98
4518,02/25/23 07:55:00 AM,35513.1,34.98
4519,02/25/23 08:00:00 AM,35657.2,34.97
4520,02/25/23 08:05:00 AM,35698.6,34.99
4521,02/25/23 08:10:00 AM,35695.2,35.02
4522,02/25/23 08:15:00 AM,35691.7,35.04
4523,02/25/23 08:20:00 AM,35733.2,35.08
4524,02/25/23 08:25:00 AM,35753.9,35.10
4525,02/25/23 08:30:00 AM,35764.3,35.13
4526,02/25/23 08:35:00 AM,35812.8,35.18
4527,02/25/23 08:40:00 AM,35809.4,35.20
4528,02/25/23 08:45:00 AM,35840.6,35.24
4529,02/25/23 08:50:00 AM,35847.6,35.28
4530,02/25/23 08:55:00 AM,35854.5,35.27
4531,02/25/23 09:00:00 AM,35851.1,35.32
4532,02/25/23 09:05:00 AM,35903.3,35.36
4533,02/25/23 09:10:00 AM,35927.7,35.41
4534,02/25/23 09:15:00 AM,35941.7,35.46
4535,02/25/23 09:20:00 AM,35945.2,35.49
4536,02/25/23 09:25:00 AM,35955.7,35.56
4537,02/25/23 09:30:00 AM,35994.2,35.61
4538,02/25/23 09:35:00 AM,36018.7,35.65
4539,02/25/23 09:40:00 AM,36029.2,35.70
4540,02/25/23 09:45:00 AM,36001.2,35.75
4541,02/25/23 09:50:00 AM,36008.2,35.77
4542,02/25/23 09:55:00 AM,36046.8,35.82
4543,02/25/23 10:00:00 AM,36067.9,35.87
4544,02/25/23 10:05:00 AM,36092.5,35.92
4545,02/25/23 10:10:00 AM,36152.4,35.97
4546,02/25/23 10:15:00 AM,36159.5,36.02
4547,02/25/23 10:20:00 AM,36159.5,36.07
4548,02/25/23 10:25:00 AM,36198.4,36.11
4549,02/25/23 10:30:00 AM,36170.1,36.09
4550,02/25/23 10:35:00 AM,36145.4,36.07
4551,02/25/23 10:40:00 AM,36187.8,36.09
4552,02/25/23 10:45:00 AM,36187.8,36.11
4553,02/25/23 10:50:00 AM,36177.2,36.14
4554,02/25/23 10:55:00 AM,36209.0,36.20
4555,02/25/23 11:00:00 AM,36255.1,36.25
4556,02/25/23 11:05:00 AM,36248.0,36.29
4557,02/25/23 11:10:00 AM,36255.1,36.34
4558,02/25/23 11:15:00 AM,36265.7,36.37
4559,02/25/23 11:20:00 AM,36283.5,36.40
4560,02/25/23 11:25:00 AM,36279.9,36.46
4561,02/25/23 11:30:00 AM,36311.9,36.50
4562,02/25/23 11:35:00 AM,36311.9,36.53
4563,02/25/23 11:40:00 AM,36308.4,36.56
4564,02/25/23 11:45:00 AM,36322.6,36.60
4565,02/25/23 11:50:00 AM,36347.5,36.64
4566,02/25/23 11:55:00 AM,36379.6,36.68
4567,02/25/23 12:00:00 PM,36386.8,36.71
4568,02/25/23 12:05:00 PM,36397.5,36.71
4569,02/25/23 12:10:00 PM,36397.5,36.78
4570,02/25/23 12:15:00 PM,36368.9,36.79
4571,02/25/23 12:20:00 PM,36408.2,36.81
4572,02/25/23 12:25:00 PM,36376.1,36.81
4573,02/25/23 12:30:00 PM,36372.5,36.85
4574,02/25/23 12:35:00 PM,36368.9,36.86
4575,02/25/23 12:40:00 PM,36390.4,36.90
4576,02/25/23 12:45:00 PM,36390.4,36.92
4577,02/25/23 12:50:00 PM,36422.5,36.97
4578,02/25/23 12:55:00 PM,36422.5,36.99
4579,02/25/23 01:00:00 PM,36408.2,37.00
4580,02/25/23 01:05:00 PM,36386.8,37.04
4581,02/25/23 01:10:00 PM,36372.5,37.03
4582,02/25/23 01:15:00 PM,36379.6,37.08
4583,02/25/23 01:20:00 PM,36390.4,37.09
4584,02/25/23 01:25:00 PM,36393.9,37.12
4585,02/25/23 01:30:00 PM,36386.8,37.13
4586,02/25/23 01:35:00 PM,36368.9,37.13
4587,02/25/23 01:40:00 PM,36376.1,37.15
4588,02/25/23 01:45:00 PM,36347.5,37.14
4589,02/25/23 01:50:00 PM,36262.2,37.15
4590,02/25/23 01:55:00 PM,36276.4,37.15
4591,02/25/23 02:00:00 PM,36336.9,37.17
4592,02/25/23 02:05:00 PM,36290.6,37.14
4593,02/25/23 02:10:00 PM,36336.9,37.20
4594,02/25/23 02:15:00 PM,36255.1,37.19
4595,02/25/23 02:20:00 PM,36315.5,37.22
4596,02/25/23 02:25:00 PM,36326.2,37.24
4597,02/25/23 02:30:00 PM,36283.5,37.24
4598,02/25/23 02:35:00 PM,36269.3,37.24
4599,02/25/23 02:40:00 PM,36272.8,37.27
4600,02/25/23 02:45:00 PM,36240.9,37.28
4601,02/25/23 02:50:00 PM,36255.1,37.33
4602,02/25/23 02:55:00 PM,36279.9,37.34
4603,02/25/23 03:00:00 PM,36290.6,37.37
4604,02/25/23 03:05:00 PM,36272.8,37.34
4605,02/25/23 03:10:00 PM,36262.2,37.39
4606,02/25/23 03:15:00 PM,36219.6,37.39
4607,02/25/23 03:20:00 PM,36223.2,37.44
4608,02/25/23 03:25:00 PM,36184.2,37.46
4609,02/25/23 03:30:00 PM,36184.2,37.46
4610,02/25/23 03:35:00 PM,36117.2,37.41
4611,02/25/23 03:40:00 PM,36134.8,37.42
4612,02/25/23 03:45:00 PM,36152.4,37.41
4613,02/25/23 03:50:00 PM,36124.2,37.42
4614,02/25/23 03:55:00 PM,36117.2,37.44
4615,02/25/23 04:00:00 PM,36057.3,37.43
4616,02/25/23 04:05:00 PM,36046.8,37.44
4617,02/25/23 04:10:00 PM,36032.8,37.41
4618,02/25/23 04:15:00 PM,36106.6,37.46
4619,02/25/23 04:20:00 PM,36127.7,37.48
4620,02/25/23 04:25:00 PM,36117.2,37.51
4621,02/25/23 04:30:00 PM,36096.0,37.51
4622,02/25/23 04:35:00 PM,36085.5,37.49
4623,02/25/23 04:40:00 PM,36022.2,37.51
4624,02/25/23 04:45:00 PM,36039.8,37.51
4625,02/25/23 04:50:00 PM,36082.0,37.48
4626,02/25/23 04:55:00 PM,36046.8,37.47
4627,02/25/23 05:00:00 PM,36022.2,37.46
4628,02/25/23 05:05:00 PM,36036.3,37.46
4629,02/25/23 05:10:00 PM,35983.7,37.43
4630,02/25/23 05:15:00 PM,35997.7,37.43
4631,02/25/23 05:20:00 PM,35983.7,37.43
4632,02/25/23 05:25:00 PM,35959.2,37.39
4633,02/25/23 05:30:00 PM,35945.2,37.42
4634,02/25/23 05:35:00 PM,35952.2,37.39
4635,02/25/23 05:40:00 PM,35920.8,37.38
4636,02/25/23 05:45:00 PM,35994.2,37.37
4637,02/25/23 05:50:00 PM,35920.8,37.33
4638,02/25/23 05:55:00 PM,35945.2,37.33
4639,02/25/23 06:00:00 PM,35906.8,37.32
4640,02/25/23 06:05:00 PM,35906.8,37.32
4641,02/25/23 06:10:00 PM,35941.7,37.29
4642,02/25/23 06:15:00 PM,35941.7,37.25
4643,02/25/23 06:20:00 PM,35892.9,37.25
4644,02/25/23 06:25:00 PM,35896.3,37.23
4645,02/25/23 06:30:00 PM,35868.5,37.19
4646,02/25/23 06:35:00 PM,35875.4,37.17
4647,02/25/23 06:40:00 PM,35861.5,37.15
4648,02/25/23 06:45:00 PM,35837.2,37.12
4649,02/25/23 06:50:00 PM,35823.3,37.09
4650,02/25/23 06:55:00 PM,35802.4,37.08
4651,02/25/23 07:00:00 PM,35812.8,37.04
4652,02/25/23 07:05:00 PM,35788.6,37.02
4653,02/25/23 07:10:00 PM,35795.5,36.99
4654,02/25/23 07:15:00 PM,35785.1,36.97
4655,02/25/23 07:20:00 PM,35757.4,36.94
4656,02/25/23 07:25:00 PM,35750.5,36.89
4657,02/25/23 07:30:00 PM,35729.7,36.86
4658,02/25/23 07:35:00 PM,35750.5,36.85
4659,02/25/23 07:40:00 PM,35719.3,36.81
4660,02/25/23 07:45:00 PM,35681.4,36.78
4661,02/25/23 07:50:00 PM,35705.5,36.75
4662,02/25/23 07:55:00 PM,35715.9,36.73
4663,02/25/23 08:00:00 PM,35650.3,36.71
4664,02/25/23 08:05:00 PM,35674.5,36.66
4665,02/25/23 08:10:00 PM,35674.5,36.66
4666,02/25/23 08:15:00 PM,35636.6,36.63
4667,02/25/23 08:20:00 PM,35664.1,36.60
4668,02/25/23 08:25:00 PM,35681.4,36.58
4669,02/25/23 08:30:00 PM,35664.1,36.56
4670,02/25/23 08:35:00 PM,35653.8,36.54
4671,02/25/23 08:40:00 PM,35619.4,36.50
4672,02/25/23 08:45:00 PM,35598.8,36.49
4673,02/25/23 08:50:00 PM,35571.3,36.46
4674,02/25/23 08:55:00 PM,35591.9,36.44
4675,02/25/23 09:00:00 PM,35578.2,36.42
4676,02/25/23 09:05:00 PM,35567.9,36.40
4677,02/25/23 09:10:00 PM,35591.9,36.37
4678,02/25/23 09:15:00 PM,35543.9,36.36
4679,02/25/23 09:20:00 PM,35526.8,36.34
4680,02/25/23 09:25:00 PM,35516.5,36.32
4681,02/25/23 09:30:00 PM,35526.8,36.30
4682,02/25/23 09:35:00 PM,35499.4,36.27
4683,02/25/23 09:40:00 PM,35502.8,36.27
4684,02/25/23 09:45:00 PM,35502.8,36.25
4685,02/25/23 09:50:00 PM,35492.6,36.24
4686,02/25/23 09:55:00 PM,35513.1,36.20
4687,02/25/23 10:00:00 PM,35485.7,36.20
4688,02/25/23 10:05:00 PM,35478.9,36.17
4689,02/25/23 10:10:00 PM,35485.7,36.16
4690,02/25/23 10:15:00 PM,35489.1,36.14
4691,02/25/23 10:20:00 PM,35509.7,36.12
4692,02/25/23 10:25:00 PM,35499.4,36.10
4693,02/25/23 10:30:00 PM,35472.1,36.09
4694,02/25/23 10:35:00 PM,35509.7,36.07
4695,02/25/23 10:40:00 PM,35496.0,36.05
4696,02/25/23 10:45:00 PM,35499.4,36.03
4697,02/25/23 10:50:00 PM,35502.8,36.01
4698,02/25/23 10:55:00 PM,35478.9,36.00
4699,02/25/23 11:00:00 PM,35472.1,35.98
4700,02/25/23 11:05:00 PM,35492.6,35.97
4701,02/25/23 11:10:00 PM,35468.7,35.95
4702,02/25/23 11:15:00 PM,35482.3,35.93
4703,02/25/23 11:20:00 PM,35482.3,35.92
4704,02/25/23 11:25:00 PM,35478.9,35.90
4705,02/25/23 11:30:00 PM,35492.6,35.88
4706,02/25/23 11:35:00 PM,35475.5,35.87
4707,02/25/23 11:40:00 PM,35356.4,35.86
4708,02/25/23 11:45:00 PM,35444.8,35.85
4709,02/25/23 11:50:00 PM,35438.0,35.83
4710,02/25/23 11:55:00 PM,35417.5,35.82
4711,02/26/23 12:00:00 AM,35400.5,35.80
4712,02/26/23 12:05:00 AM,35427.8,35.78
4713,02/26/23 12:10:00 AM,35420.9,35.77
4714,02/26/23 12:15:00 AM,35407.3,35.76
4715,02/26/23 12:20:00 AM,35400.5,35.75
4716,02/26/23 12:25:00 AM,35414.1,35.73
4717,02/26/23 12:30:00 AM,35410.7,35.73
4718,02/26/23 12:35:00 AM,35397.1,35.72
4719,02/26/23 12:40:00 AM,35400.5,35.71
4720,02/26/23 12:45:00 AM,35397.1,35.70
4721,02/26/23 12:50:00 AM,35397.1,35.70
4722,02/26/23 12:55:00 AM,35407.3,35.68
4723,02/26/23 01:00:00 AM,35393.7,35.67
4724,02/26/23 01:05:00 AM,35400.5,35.66
4725,02/26/23 01:10:00 AM,35410.7,35.65
4726,02/26/23 01:15:00 AM,35390.3,35.63
4727,02/26/23 01:20:00 AM,35376.7,35.62
4728,02/26/23 01:25:00 AM,35373.4,35.62
4729,02/26/23 01:30:00 AM,35376.7,35.61
4730,02/26/23 01:35:00 AM,35373.4,35.59
4731,02/26/23 01:40:00 AM,35376.7,35.58
4732,02/26/23 01:45:00 AM,35359.8,35.57
4733,02/26/23 01:50:00 AM,35339.4,35.57
4734,02/26/23 01:55:00 AM,35359.8,35.54
4735,02/26/23 02:00:00 AM,35349.6,35.54
4736,02/26/23 02:05:00 AM,35315.7,35.52
4737,02/26/23 02:10:00 AM,35305.6,35.51
4738,02/26/23 02:15:00 AM,35325.9,35.51
4739,02/26/23 02:20:00 AM,35312.3,35.49
4740,02/26/23 02:25:00 AM,35302.2,35.49
4741,02/26/23 02:30:00 AM,35292.0,35.47
4742,02/26/23 02:35:00 AM,35268.4,35.47
4743,02/26/23 02:40:00 AM,35285.3,35.46
4744,02/26/23 02:45:00 AM,35271.7,35.43
4745,02/26/23 02:50:00 AM,35234.6,35.44
4746,02/26/23 02:55:00 AM,35248.1,35.43
4747,02/26/23 03:00:00 AM,35248.1,35.41
4748,02/26/23 03:05:00 AM,35231.2,35.41
4749,02/26/23 03:10:00 AM,35251.5,35.38
4750,02/26/23 03:15:00 AM,35231.2,35.39
4751,02/26/23 03:20:00 AM,35174.0,35.38
4752,02/26/23 03:25:00 AM,35180.7,35.38
4753,02/26/23 03:30:00 AM,35177.4,35.37
4754,02/26/23 03:35:00 AM,35167.3,35.36
4755,02/26/23 03:40:00 AM,35163.9,35.34
4756,02/26/23 03:45:00 AM,35167.3,35.33
4757,02/26/23 03:50:00 AM,35187.5,35.32
4758,02/26/23 03:55:00 AM,35177.4,35.31
4759,02/26/23 04:00:00 AM,35147.1,35.29
4760,02/26/23 04:05:00 AM,35167.3,35.28
4761,02/26/23 04:10:00 AM,35147.1,35.27
4762,02/26/23 04:15:00 AM,35163.9,35.27
4763,02/26/23 04:20:00 AM,35147.1,35.24
4764,02/26/23 04:25:00 AM,35113.6,35.24
4765,02/26/23 04:30:00 AM,35116.9,35.23
4766,02/26/23 04:35:00 AM,35083.5,35.20
4767,02/26/23 04:40:00 AM,35080.1,35.19
4768,02/26/23 04:45:00 AM,35076.8,35.18
4769,02/26/23 04:50:00 AM,35090.2,35.18
4770,02/26/23 04:55:00 AM,35046.7,35.17
4771,02/26/23 05:00:00 AM,35036.7,35.15
4772,02/26/23 05:05:00 AM,35016.7,35.14
4773,02/26/23 05:10:00 AM,35030.0,35.12
4774,02/26/23 05:15:00 AM,35006.6,35.10
4775,02/26/23 05:20:00 AM,34990.0,35.09
4776,02/26/23 05:25:00 AM,34956.7,35.08
4777,02/26/23 05:30:00 AM,34923.5,35.07
4778,02/26/23 05:35:00 AM,34960.0,35.05
4779,02/26/23 05:40:00 AM,34946.7,35.04
4780,02/26/23 05:45:00 AM,34906.9,35.03
4781,02/26/23 05:50:00 AM,34920.2,35.02
4782,02/26/23 05:55:00 AM,34883.7,35.00
4783,02/26/23 06:00:00 AM,34900.3,34.99
4784,02/26/23 06:05:00 AM,34880.4,34.99
4785,02/26/23 06:10:00 AM,34880.4,34.98
4786,02/26/23 06:15:00 AM,34847.3,34.97
4787,02/26/23 06:20:00 AM,34827.5,34.95
4788,02/26/23 06:25:00 AM,34840.7,34.94
4789,02/26/23 06:30:00 AM,34794.5,34.94
4790,02/26/23 06:35:00 AM,34811.0,34.93
4791,02/26/23 06:40:00 AM,34824.2,34.92
4792,02/26/23 06:45:00 AM,34801.1,34.92
4793,02/26/23 06:50:00 AM,34811.0,34.92
4794,02/26/23 06:55:00 AM,34797.8,34.90
4795,02/26/23 07:00:00 AM,34778.0,34.90
4796,02/26/23 07:05:00 AM,34778.0,34.90
4797,02/26/23 07:10:00 AM,34781.3,34.89
4798,02/26/23 07:15:00 AM,34784.6,34.90
4799,02/26/23 07:20:00 AM,34738.5,34.89
4800,02/26/23 07:25:00 AM,34771.4,34.89
4801,02/26/23 07:30:00 AM,34748.4,34.89
4802,02/26/23 07:35:00 AM,34771.4,34.90
4803,02/26/23 07:40:00 AM,34774.7,34.90
4804,02/26/23 07:45:00 AM,34778.0,34.92
4805,02/26/23 07:50:00 AM,34781.3,34.94
4806,02/26/23 07:55:00 AM,34787.9,34.94
4807,02/26/23 08:00:00 AM,34778.0,34.95
4808,02/26/23 08:05:00 AM,34820.9,34.97
4809,02/26/23 08:10:00 AM,34787.9,34.99
4810,02/26/23 08:15:00 AM,34827.5,35.03
4811,02/26/23 08:20:00 AM,34814.3,35.04
4812,02/26/23 08:25:00 AM,34853.9,35.07
4813,02/26/23 08:30:00 AM,34883.7,35.12
4814,02/26/23 08:35:00 AM,34900.3,35.14
4815,02/26/23 08:40:00 AM,34923.5,35.17
4816,02/26/23 08:45:00 AM,34920.2,35.15
4817,02/26/23 08:50:00 AM,34913.6,35.15
4818,02/26/23 08:55:00 AM,34936.8,35.17
4819,02/26/23 09:00:00 AM,34910.2,35.15
4820,02/26/23 09:05:00 AM,34943.4,35.15
4821,02/26/23 09:10:00 AM,34936.8,35.17
4822,02/26/23 09:15:00 AM,34966.7,35.19
4823,02/26/23 09:20:00 AM,34930.1,35.19
4824,02/26/23 09:25:00 AM,34950.1,35.19
4825,02/26/23 09:30:00 AM,34963.4,35.19
4826,02/26/23 09:35:00 AM,35010.0,35.24
4827,02/26/23 09:40:00 AM,35020.0,35.24
4828,02/26/23 09:45:00 AM,35046.7,35.32
4829,02/26/23 09:50:00 AM,35056.7,35.37
4830,02/26/23 09:55:00 AM,35116.9,35.42
4831,02/26/23 10:00:00 AM,35127.0,35.46
4832,02/26/23 10:05:00 AM,35127.0,35.48
4833,02/26/23 10:10:00 AM,35177.4,35.54
4834,02/26/23 10:15:00 AM,35174.0,35.59
4835,02/26/23 10:20:00 AM,35211.0,35.63
4836,02/26/23 10:25:00 AM,35227.9,35.71
4837,02/26/23 10:30:00 AM,35251.5,35.77
4838,02/26/23 10:35:00 AM,35271.7,35.82
4839,02/26/23 10:40:00 AM,35302.2,35.87
4840,02/26/23 10:45:00 AM,35349.6,35.92
4841,02/26/23 10:50:00 AM,35363.2,35.96
4842,02/26/23 10:55:00 AM,35356.4,36.01
4843,02/26/23 11:00:00 AM,35403.9,36.02
4844,02/26/23 11:05:00 AM,35393.7,36.07
4845,02/26/23 11:10:00 AM,35410.7,36.07
4846,02/26/23 11:15:00 AM,35438.0,36.15
4847,02/26/23 11:20:00 AM,35424.4,36.20
4848,02/26/23 11:25:00 AM,35359.8,36.22
4849,02/26/23 11:30:00 AM,35373.4,36.27
4850,02/26/23 11:35:00 AM,35366.6,36.27
4851,02/26/23 11:40:00 AM,35400.5,36.31
4852,02/26/23 11:45:00 AM,35434.6,36.36
4853,02/26/23 11:50:00 AM,35414.1,36.41
4854,02/26/23 11:55:00 AM,35397.1,36.44
4855,02/26/23 12:00:00 PM,35400.5,36.47
4856,02/26/23 12:05:00 PM,35349.6,36.53
4857,02/26/23 12:10:00 PM,35390.3,36.59
4858,02/26/23 12:15:00 PM,35393.7,36.64
4859,02/26/23 12:20:00 PM,35353.0,36.68
4860,02/26/23 12:25:00 PM,35353.0,36.71
4861,02/26/23 12:30:00 PM,35342.8,36.78
4862,02/26/23 12:35:00 PM,35278.5,36.83
4863,02/26/23 12:40:00 PM,35329.3,36.88
4864,02/26/23 12:45:00 PM,35265.0,36.92
4865,02/26/23 12:50:00 PM,35248.1,36.94
4866,02/26/23 12:55:00 PM,35177.4,36.97
4867,02/26/23 01:00:00 PM,35006.6,37.03
4868,02/26/23 01:05:00 PM,34940.1,37.04
4869,02/26/23 01:10:00 PM,35851.1,37.12
4870,02/26/23 01:15:00 PM,35892.9,37.15
4871,02/26/23 01:20:00 PM,35851.1,37.17
4872,02/26/23 01:25:00 PM,35885.9,37.20
4873,02/26/23 01:30:00 PM,35851.1,37.24
4874,02/26/23 01:35:00 PM,35823.3,37.25
4875,02/26/23 01:40:00 PM,35830.2,37.29
4876,02/26/23 01:45:00 PM,35823.3,37.32
4877,02/26/23 01:50:00 PM,35805.9,37.30
4878,02/26/23 01:55:00 PM,35781.6,37.37
4879,02/26/23 02:00:00 PM,35736.6,37.34
4880,02/26/23 02:05:00 PM,35705.5,37.36
4881,02/26/23 02:10:00 PM,35688.3,37.41
4882,02/26/23 02:15:00 PM,35681.4,37.43
4883,02/26/23 02:20:00 PM,35657.2,37.43
4884,02/26/23 02:25:00 PM,35629.7,37.46
