"Plot Title: CT_353_VarariSled"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739353, SEN S/N: 20739353)","Temp, °C (LGR S/N: 20739353, SEN S/N: 20739353)"
2089,02/11/23 02:24:00 PM,41866.8,30.87
2090,02/11/23 02:26:00 PM,41820.0,30.83
2091,02/11/23 02:28:00 PM,41878.5,30.83
2092,02/11/23 02:30:00 PM,41835.6,30.81
2093,02/11/23 02:32:00 PM,41878.5,30.80
2094,02/11/23 02:34:00 PM,41866.8,30.80
2095,02/11/23 02:36:00 PM,41866.8,30.78
2096,02/11/23 02:38:00 PM,41843.4,30.76
2097,02/11/23 02:40:00 PM,41866.8,30.73
2098,02/11/23 02:42:00 PM,41831.7,30.75
2099,02/11/23 02:44:00 PM,41808.3,30.71
2100,02/11/23 02:46:00 PM,41781.0,30.71
2101,02/11/23 02:48:00 PM,41800.5,30.68
2102,02/11/23 02:50:00 PM,41831.7,30.68
2103,02/11/23 02:52:00 PM,41781.0,30.67
2104,02/11/23 02:54:00 PM,41816.1,30.67
2105,02/11/23 02:56:00 PM,41804.4,30.66
2106,02/11/23 02:58:00 PM,41781.0,30.65
2107,02/11/23 03:00:00 PM,41808.3,30.65
2108,02/11/23 03:02:00 PM,41804.4,30.65
2109,02/11/23 03:04:00 PM,41765.4,30.60
2110,02/11/23 03:06:00 PM,41804.4,30.62
2111,02/11/23 03:08:00 PM,41792.7,30.60
2112,02/11/23 03:10:00 PM,41757.7,30.59
2113,02/11/23 03:12:00 PM,41781.0,30.57
2114,02/11/23 03:14:00 PM,41800.5,30.56
2115,02/11/23 03:16:00 PM,41761.5,30.56
2116,02/11/23 03:18:00 PM,41784.9,30.54
2117,02/11/23 03:20:00 PM,41753.8,30.53
2118,02/11/23 03:22:00 PM,41773.2,30.53
2119,02/11/23 03:24:00 PM,41777.1,30.51
2120,02/11/23 03:26:00 PM,41761.5,30.50
2121,02/11/23 03:28:00 PM,41746.0,30.50
2122,02/11/23 03:30:00 PM,41788.8,30.49
2123,02/11/23 03:32:00 PM,41800.5,30.48
2124,02/11/23 03:34:00 PM,41753.8,30.45
2125,02/11/23 03:36:00 PM,41816.1,30.44
2126,02/11/23 03:38:00 PM,41746.0,30.44
2127,02/11/23 03:40:00 PM,41800.5,30.44
2128,02/11/23 03:42:00 PM,41742.1,30.43
2129,02/11/23 03:44:00 PM,41734.3,30.43
2130,02/11/23 03:46:00 PM,41769.3,30.42
2131,02/11/23 03:48:00 PM,41757.7,30.42
2132,02/11/23 03:50:00 PM,41757.7,30.40
2133,02/11/23 03:52:00 PM,41711.0,30.39
2134,02/11/23 03:54:00 PM,41742.1,30.38
2135,02/11/23 03:56:00 PM,41683.8,30.37
2136,02/11/23 03:58:00 PM,41714.9,30.35
2137,02/11/23 04:00:00 PM,41738.2,30.34
2138,02/11/23 04:02:00 PM,41730.4,30.34
2139,02/11/23 04:04:00 PM,41656.7,30.32
2140,02/11/23 04:06:00 PM,41695.5,30.33
2141,02/11/23 04:08:00 PM,41652.8,30.29
2142,02/11/23 04:10:00 PM,41683.8,30.28
2143,02/11/23 04:12:00 PM,41625.7,30.27
2144,02/11/23 04:14:00 PM,41645.1,30.26
2145,02/11/23 04:16:00 PM,41672.2,30.26
2146,02/11/23 04:18:00 PM,41645.1,30.24
2147,02/11/23 04:20:00 PM,41680.0,30.24
2148,02/11/23 04:22:00 PM,41660.6,30.23
2149,02/11/23 04:24:00 PM,41660.6,30.22
2150,02/11/23 04:26:00 PM,41656.7,30.20
2151,02/11/23 04:28:00 PM,41683.8,30.18
2152,02/11/23 04:30:00 PM,41637.3,30.17
2153,02/11/23 04:32:00 PM,41629.6,30.17
2154,02/11/23 04:34:00 PM,41594.8,30.17
2155,02/11/23 04:36:00 PM,41614.1,30.16
2156,02/11/23 04:38:00 PM,41598.7,30.15
2157,02/11/23 04:40:00 PM,41606.4,30.15
2158,02/11/23 04:42:00 PM,41579.3,30.13
2159,02/11/23 04:44:00 PM,41587.1,30.13
2160,02/11/23 04:46:00 PM,41556.2,30.12
2161,02/11/23 04:48:00 PM,41598.7,30.11
2162,02/11/23 04:50:00 PM,41598.7,30.11
2163,02/11/23 04:52:00 PM,41583.2,30.11
2164,02/11/23 04:54:00 PM,41590.9,30.11
2165,02/11/23 04:56:00 PM,41567.7,30.10
2166,02/11/23 04:58:00 PM,41614.1,30.08
2167,02/11/23 05:00:00 PM,41610.3,30.11
2168,02/11/23 05:02:00 PM,41571.6,30.10
2169,02/11/23 05:04:00 PM,41548.5,30.10
2170,02/11/23 05:06:00 PM,41540.7,30.12
2171,02/11/23 05:08:00 PM,41579.3,30.11
2172,02/11/23 05:10:00 PM,41571.6,30.11
2173,02/11/23 05:12:00 PM,41610.3,30.13
2174,02/11/23 05:14:00 PM,41571.6,30.16
2175,02/11/23 05:16:00 PM,41563.9,30.13
2176,02/11/23 05:18:00 PM,41594.8,30.15
2177,02/11/23 05:20:00 PM,41556.2,30.15
2178,02/11/23 05:22:00 PM,41529.2,30.17
2179,02/11/23 05:24:00 PM,41594.8,30.18
2180,02/11/23 05:26:00 PM,41567.7,30.16
2181,02/11/23 05:28:00 PM,41571.6,30.13
2182,02/11/23 05:30:00 PM,41590.9,30.15
2183,02/11/23 05:32:00 PM,41556.2,30.17
2184,02/11/23 05:34:00 PM,41621.9,30.16
2185,02/11/23 05:36:00 PM,41563.9,30.12
2186,02/11/23 05:38:00 PM,41606.4,30.13
2187,02/11/23 05:40:00 PM,41583.2,30.16
2188,02/11/23 05:42:00 PM,41590.9,30.12
2189,02/11/23 05:44:00 PM,41590.9,30.12
2190,02/11/23 05:46:00 PM,41579.3,30.11
2191,02/11/23 05:48:00 PM,41548.5,30.11
2192,02/11/23 05:50:00 PM,41590.9,30.11
2193,02/11/23 05:52:00 PM,41587.1,30.10
2194,02/11/23 05:54:00 PM,41594.8,30.11
2195,02/11/23 05:56:00 PM,41606.4,30.10
2196,02/11/23 05:58:00 PM,41563.9,30.07
2197,02/11/23 06:00:00 PM,41590.9,30.07
2198,02/11/23 06:02:00 PM,41579.3,30.07
2199,02/11/23 06:04:00 PM,41590.9,30.07
2200,02/11/23 06:06:00 PM,41563.9,30.06
2201,02/11/23 06:08:00 PM,41567.7,30.06
2202,02/11/23 06:10:00 PM,41579.3,30.05
2203,02/11/23 06:12:00 PM,41521.5,30.05
2204,02/11/23 06:14:00 PM,41594.8,30.05
2205,02/11/23 06:16:00 PM,41563.9,30.05
2206,02/11/23 06:18:00 PM,41552.3,30.04
2207,02/11/23 06:20:00 PM,41594.8,30.04
2208,02/11/23 06:22:00 PM,41552.3,30.02
2209,02/11/23 06:24:00 PM,41590.9,30.01
2210,02/11/23 06:26:00 PM,41560.0,30.01
2211,02/11/23 06:28:00 PM,41567.7,30.01
2212,02/11/23 06:30:00 PM,41536.9,30.00
2213,02/11/23 06:32:00 PM,41525.3,29.99
2214,02/11/23 06:34:00 PM,41521.5,29.99
2215,02/11/23 06:36:00 PM,41567.7,29.97
2216,02/11/23 06:38:00 PM,41509.9,29.97
2217,02/11/23 06:40:00 PM,41567.7,29.97
2218,02/11/23 06:42:00 PM,41560.0,29.96
2219,02/11/23 06:44:00 PM,41509.9,29.95
2220,02/11/23 06:46:00 PM,41533.0,29.95
2221,02/11/23 06:48:00 PM,41548.5,29.94
2222,02/11/23 06:50:00 PM,41517.6,29.94
2223,02/11/23 06:52:00 PM,41536.9,29.91
2224,02/11/23 06:54:00 PM,41521.5,29.91
2225,02/11/23 06:56:00 PM,41521.5,29.91
2226,02/11/23 06:58:00 PM,41521.5,29.90
2227,02/11/23 07:00:00 PM,41513.8,29.90
2228,02/11/23 07:02:00 PM,41548.5,29.88
2229,02/11/23 07:04:00 PM,41536.9,29.88
2230,02/11/23 07:06:00 PM,41521.5,29.84
2231,02/11/23 07:08:00 PM,41521.5,29.84
2232,02/11/23 07:10:00 PM,41475.3,29.82
2233,02/11/23 07:12:00 PM,41490.7,29.83
2234,02/11/23 07:14:00 PM,41513.8,29.83
2235,02/11/23 07:16:00 PM,41506.1,29.82
2236,02/11/23 07:18:00 PM,41475.3,29.79
2237,02/11/23 07:20:00 PM,41536.9,29.79
2238,02/11/23 07:22:00 PM,41494.5,29.78
2239,02/11/23 07:24:00 PM,41513.8,29.78
2240,02/11/23 07:26:00 PM,41513.8,29.77
2241,02/11/23 07:28:00 PM,41494.5,29.75
2242,02/11/23 07:30:00 PM,41471.4,29.73
2243,02/11/23 07:32:00 PM,41486.8,29.72
2244,02/11/23 07:34:00 PM,41502.2,29.72
2245,02/11/23 07:36:00 PM,41490.7,29.71
2246,02/11/23 07:38:00 PM,41486.8,29.69
2247,02/11/23 07:40:00 PM,41459.9,29.69
2248,02/11/23 07:42:00 PM,41459.9,29.68
2249,02/11/23 07:44:00 PM,41429.1,29.66
2250,02/11/23 07:46:00 PM,41475.3,29.66
2251,02/11/23 07:48:00 PM,41467.6,29.66
2252,02/11/23 07:50:00 PM,41467.6,29.64
2253,02/11/23 07:52:00 PM,41448.3,29.63
2254,02/11/23 07:54:00 PM,41433.0,29.62
2255,02/11/23 07:56:00 PM,41417.6,29.62
2256,02/11/23 07:58:00 PM,41483.0,29.61
2257,02/11/23 08:00:00 PM,41425.3,29.61
2258,02/11/23 08:02:00 PM,41448.3,29.60
2259,02/11/23 08:04:00 PM,41440.7,29.60
2260,02/11/23 08:06:00 PM,41467.6,29.60
2261,02/11/23 08:08:00 PM,41406.1,29.60
2262,02/11/23 08:10:00 PM,41448.3,29.60
2263,02/11/23 08:12:00 PM,41425.3,29.58
2264,02/11/23 08:14:00 PM,41440.7,29.60
2265,02/11/23 08:16:00 PM,41406.1,29.57
2266,02/11/23 08:18:00 PM,41456.0,29.57
2267,02/11/23 08:20:00 PM,41429.1,29.57
2268,02/11/23 08:22:00 PM,41444.5,29.57
2269,02/11/23 08:24:00 PM,41467.6,29.57
2270,02/11/23 08:26:00 PM,41425.3,29.57
2271,02/11/23 08:28:00 PM,41444.5,29.57
2272,02/11/23 08:30:00 PM,41406.1,29.58
2273,02/11/23 08:32:00 PM,41467.6,29.61
2274,02/11/23 08:34:00 PM,41471.4,29.61
2275,02/11/23 08:36:00 PM,41456.0,29.61
2276,02/11/23 08:38:00 PM,41413.8,29.62
2277,02/11/23 08:40:00 PM,41440.7,29.63
2278,02/11/23 08:42:00 PM,41406.1,29.63
2279,02/11/23 08:44:00 PM,41467.6,29.63
2280,02/11/23 08:46:00 PM,41433.0,29.62
2281,02/11/23 08:48:00 PM,41456.0,29.62
2282,02/11/23 08:50:00 PM,41371.6,29.62
2283,02/11/23 08:52:00 PM,41402.3,29.62
2284,02/11/23 08:54:00 PM,41417.6,29.61
2285,02/11/23 08:56:00 PM,41398.4,29.61
2286,02/11/23 08:58:00 PM,41444.5,29.61
2287,02/11/23 09:00:00 PM,41386.9,29.60
2288,02/11/23 09:02:00 PM,41383.1,29.58
2289,02/11/23 09:04:00 PM,41402.3,29.58
2290,02/11/23 09:06:00 PM,41386.9,29.57
2291,02/11/23 09:08:00 PM,41406.1,29.56
2292,02/11/23 09:10:00 PM,41386.9,29.52
2293,02/11/23 09:12:00 PM,41390.8,29.50
2294,02/11/23 09:14:00 PM,41367.8,29.48
2295,02/11/23 09:16:00 PM,41398.4,29.50
2296,02/11/23 09:18:00 PM,41348.6,29.48
2297,02/11/23 09:20:00 PM,41398.4,29.47
2298,02/11/23 09:22:00 PM,41379.3,29.46
2299,02/11/23 09:24:00 PM,41356.3,29.47
2300,02/11/23 09:26:00 PM,41383.1,29.46
2301,02/11/23 09:28:00 PM,41383.1,29.46
2302,02/11/23 09:30:00 PM,41341.0,29.46
2303,02/11/23 09:32:00 PM,41341.0,29.46
2304,02/11/23 09:34:00 PM,41371.6,29.45
2305,02/11/23 09:36:00 PM,41379.3,29.45
2306,02/11/23 09:38:00 PM,41341.0,29.42
2307,02/11/23 09:40:00 PM,41360.1,29.41
2308,02/11/23 09:42:00 PM,41379.3,29.41
2309,02/11/23 09:44:00 PM,41360.1,29.40
2310,02/11/23 09:46:00 PM,41344.8,29.37
2311,02/11/23 09:48:00 PM,41337.2,29.36
2312,02/11/23 09:50:00 PM,41352.5,29.35
2313,02/11/23 09:52:00 PM,41356.3,29.34
2314,02/11/23 09:54:00 PM,41367.8,29.34
2315,02/11/23 09:56:00 PM,41383.1,29.34
2316,02/11/23 09:58:00 PM,41337.2,29.34
2317,02/11/23 10:00:00 PM,41333.3,29.34
2318,02/11/23 10:02:00 PM,41341.0,29.35
2319,02/11/23 10:04:00 PM,41337.2,29.35
2320,02/11/23 10:06:00 PM,41325.7,29.35
2321,02/11/23 10:08:00 PM,41383.1,29.35
2322,02/11/23 10:10:00 PM,41318.0,29.35
2323,02/11/23 10:12:00 PM,41279.9,29.34
2324,02/11/23 10:14:00 PM,41337.2,29.35
2325,02/11/23 10:16:00 PM,41325.7,29.35
2326,02/11/23 10:18:00 PM,41337.2,29.35
2327,02/11/23 10:20:00 PM,41367.8,29.35
2328,02/11/23 10:22:00 PM,41352.5,29.34
2329,02/11/23 10:24:00 PM,41371.6,29.33
2330,02/11/23 10:26:00 PM,41356.3,29.33
2331,02/11/23 10:28:00 PM,41337.2,29.33
2332,02/11/23 10:30:00 PM,41325.7,29.33
2333,02/11/23 10:32:00 PM,41341.0,29.33
2334,02/11/23 10:34:00 PM,41310.4,29.31
2335,02/11/23 10:36:00 PM,41341.0,29.33
2336,02/11/23 10:38:00 PM,41318.0,29.33
2337,02/11/23 10:40:00 PM,41310.4,29.30
2338,02/11/23 10:42:00 PM,41302.8,29.31
2339,02/11/23 10:44:00 PM,41352.5,29.33
2340,02/11/23 10:46:00 PM,41318.0,29.28
2341,02/11/23 10:48:00 PM,41310.4,29.28
2342,02/11/23 10:50:00 PM,41325.7,29.28
2343,02/11/23 10:52:00 PM,41295.1,29.26
2344,02/11/23 10:54:00 PM,41295.1,29.25
2345,02/11/23 10:56:00 PM,41260.8,29.24
2346,02/11/23 10:58:00 PM,41325.7,29.25
2347,02/11/23 11:00:00 PM,41268.4,29.25
2348,02/11/23 11:02:00 PM,41298.9,29.25
2349,02/11/23 11:04:00 PM,41298.9,29.24
2350,02/11/23 11:06:00 PM,41298.9,29.23
2351,02/11/23 11:08:00 PM,41314.2,29.22
2352,02/11/23 11:10:00 PM,41295.1,29.22
2353,02/11/23 11:12:00 PM,41298.9,29.22
2354,02/11/23 11:14:00 PM,41295.1,29.22
2355,02/11/23 11:16:00 PM,41283.7,29.20
2356,02/11/23 11:18:00 PM,41283.7,29.20
2357,02/11/23 11:20:00 PM,41306.6,29.19
2358,02/11/23 11:22:00 PM,41283.7,29.19
2359,02/11/23 11:24:00 PM,41306.6,29.18
2360,02/11/23 11:26:00 PM,41272.2,29.18
2361,02/11/23 11:28:00 PM,41268.4,29.17
2362,02/11/23 11:30:00 PM,41272.2,29.14
2363,02/11/23 11:32:00 PM,41291.3,29.15
2364,02/11/23 11:34:00 PM,41279.9,29.14
2365,02/11/23 11:36:00 PM,41310.4,29.15
2366,02/11/23 11:38:00 PM,41291.3,29.14
2367,02/11/23 11:40:00 PM,41291.3,29.14
2368,02/11/23 11:42:00 PM,41306.6,29.13
2369,02/11/23 11:44:00 PM,41348.6,29.13
2370,02/11/23 11:46:00 PM,41321.9,29.13
2371,02/11/23 11:48:00 PM,41279.9,29.12
2372,02/11/23 11:50:00 PM,41306.6,29.12
2373,02/11/23 11:52:00 PM,41321.9,29.12
2374,02/11/23 11:54:00 PM,41325.7,29.11
2375,02/11/23 11:56:00 PM,41333.3,29.11
2376,02/11/23 11:58:00 PM,41279.9,29.11
2377,02/12/23 12:00:00 AM,41295.1,29.11
2378,02/12/23 12:02:00 AM,41279.9,29.11
2379,02/12/23 12:04:00 AM,41302.8,29.09
2380,02/12/23 12:06:00 AM,41257.0,29.09
2381,02/12/23 12:08:00 AM,41249.3,29.09
2382,02/12/23 12:10:00 AM,41249.3,29.09
2383,02/12/23 12:12:00 AM,41306.6,29.09
2384,02/12/23 12:14:00 AM,41264.6,29.09
2385,02/12/23 12:16:00 AM,41257.0,29.09
2386,02/12/23 12:18:00 AM,41291.3,29.09
2387,02/12/23 12:20:00 AM,41295.1,29.07
2388,02/12/23 12:22:00 AM,41268.4,29.06
2389,02/12/23 12:24:00 AM,41287.5,29.07
2390,02/12/23 12:26:00 AM,41287.5,29.06
2391,02/12/23 12:28:00 AM,41253.2,29.06
2392,02/12/23 12:30:00 AM,41237.9,29.06
2393,02/12/23 12:32:00 AM,41253.2,29.04
2394,02/12/23 12:34:00 AM,41268.4,29.04
2395,02/12/23 12:36:00 AM,41237.9,29.06
2396,02/12/23 12:38:00 AM,41237.9,29.06
2397,02/12/23 12:40:00 AM,41272.2,29.04
2398,02/12/23 12:42:00 AM,41318.0,29.04
2399,02/12/23 12:44:00 AM,41302.8,29.04
2400,02/12/23 12:46:00 AM,41302.8,29.03
2401,02/12/23 12:48:00 AM,41276.0,29.03
2402,02/12/23 12:50:00 AM,41215.1,29.03
2403,02/12/23 12:52:00 AM,41226.5,29.02
2404,02/12/23 12:54:00 AM,41207.4,29.02
2405,02/12/23 12:56:00 AM,41276.0,29.02
2406,02/12/23 12:58:00 AM,41226.5,29.02
2407,02/12/23 01:00:00 AM,41260.8,29.01
2408,02/12/23 01:02:00 AM,41226.5,29.01
2409,02/12/23 01:04:00 AM,41264.6,29.01
2410,02/12/23 01:06:00 AM,41253.2,28.99
2411,02/12/23 01:08:00 AM,41253.2,28.99
2412,02/12/23 01:10:00 AM,41253.2,28.99
2413,02/12/23 01:12:00 AM,41237.9,28.99
2414,02/12/23 01:14:00 AM,41226.5,28.99
2415,02/12/23 01:16:00 AM,41260.8,28.99
2416,02/12/23 01:18:00 AM,41257.0,28.99
2417,02/12/23 01:20:00 AM,41245.5,28.99
2418,02/12/23 01:22:00 AM,41237.9,29.01
2419,02/12/23 01:24:00 AM,41260.8,29.01
2420,02/12/23 01:26:00 AM,41249.3,29.02
2421,02/12/23 01:28:00 AM,41226.5,29.01
2422,02/12/23 01:30:00 AM,41253.2,29.01
2423,02/12/23 01:32:00 AM,41260.8,29.01
2424,02/12/23 01:34:00 AM,41245.5,29.02
2425,02/12/23 01:36:00 AM,41260.8,29.01
2426,02/12/23 01:38:00 AM,41222.7,29.01
2427,02/12/23 01:40:00 AM,41226.5,28.99
2428,02/12/23 01:42:00 AM,41260.8,28.99
2429,02/12/23 01:44:00 AM,41245.5,28.99
2430,02/12/23 01:46:00 AM,41245.5,28.99
2431,02/12/23 01:48:00 AM,41245.5,28.99
2432,02/12/23 01:50:00 AM,41211.3,28.99
2433,02/12/23 01:52:00 AM,41245.5,28.98
2434,02/12/23 01:54:00 AM,41245.5,28.98
2435,02/12/23 01:56:00 AM,41211.3,28.98
2436,02/12/23 01:58:00 AM,41237.9,28.98
2437,02/12/23 02:00:00 AM,41260.8,28.98
2438,02/12/23 02:02:00 AM,41260.8,28.98
2439,02/12/23 02:04:00 AM,41222.7,28.98
2440,02/12/23 02:06:00 AM,41234.1,28.98
2441,02/12/23 02:08:00 AM,41245.5,28.98
2442,02/12/23 02:10:00 AM,41184.6,28.97
2443,02/12/23 02:12:00 AM,41234.1,28.97
2444,02/12/23 02:14:00 AM,41249.3,28.96
2445,02/12/23 02:16:00 AM,41264.6,28.96
2446,02/12/23 02:18:00 AM,41249.3,28.96
2447,02/12/23 02:20:00 AM,41298.9,28.96
2448,02/12/23 02:22:00 AM,41226.5,28.95
2449,02/12/23 02:24:00 AM,41260.8,28.95
2450,02/12/23 02:26:00 AM,41207.4,28.95
2451,02/12/23 02:28:00 AM,41245.5,28.95
2452,02/12/23 02:30:00 AM,41272.2,28.95
2453,02/12/23 02:32:00 AM,41249.3,28.93
2454,02/12/23 02:34:00 AM,41211.3,28.93
2455,02/12/23 02:36:00 AM,41218.9,28.92
2456,02/12/23 02:38:00 AM,41257.0,28.92
2457,02/12/23 02:40:00 AM,41249.3,28.92
2458,02/12/23 02:42:00 AM,41218.9,28.92
2459,02/12/23 02:44:00 AM,41222.7,28.92
2460,02/12/23 02:46:00 AM,41234.1,28.92
2461,02/12/23 02:48:00 AM,41264.6,28.92
2462,02/12/23 02:50:00 AM,41180.8,28.91
2463,02/12/23 02:52:00 AM,41245.5,28.91
2464,02/12/23 02:54:00 AM,41237.9,28.91
2465,02/12/23 02:56:00 AM,41253.2,28.91
2466,02/12/23 02:58:00 AM,41226.5,28.91
2467,02/12/23 03:00:00 AM,41222.7,28.91
2468,02/12/23 03:02:00 AM,41234.1,28.90
2469,02/12/23 03:04:00 AM,41226.5,28.91
2470,02/12/23 03:06:00 AM,41203.6,28.90
2471,02/12/23 03:08:00 AM,41222.7,28.90
2472,02/12/23 03:10:00 AM,41249.3,28.90
2473,02/12/23 03:12:00 AM,41245.5,28.91
2474,02/12/23 03:14:00 AM,41249.3,28.90
2475,02/12/23 03:16:00 AM,41249.3,28.90
2476,02/12/23 03:18:00 AM,41279.9,28.88
2477,02/12/23 03:20:00 AM,41237.9,28.88
2478,02/12/23 03:22:00 AM,41230.3,28.88
2479,02/12/23 03:24:00 AM,41245.5,28.88
2480,02/12/23 03:26:00 AM,41218.9,28.88
2481,02/12/23 03:28:00 AM,41287.5,28.88
2482,02/12/23 03:30:00 AM,41222.7,28.87
2483,02/12/23 03:32:00 AM,41257.0,28.87
2484,02/12/23 03:34:00 AM,41207.4,28.87
2485,02/12/23 03:36:00 AM,41192.2,28.87
2486,02/12/23 03:38:00 AM,41234.1,28.87
2487,02/12/23 03:40:00 AM,41237.9,28.87
2488,02/12/23 03:42:00 AM,41207.4,28.86
2489,02/12/23 03:44:00 AM,41234.1,28.86
2490,02/12/23 03:46:00 AM,41257.0,28.86
2491,02/12/23 03:48:00 AM,41257.0,28.86
2492,02/12/23 03:50:00 AM,41222.7,28.86
2493,02/12/23 03:52:00 AM,41215.1,28.85
2494,02/12/23 03:54:00 AM,41222.7,28.85
2495,02/12/23 03:56:00 AM,41230.3,28.85
2496,02/12/23 03:58:00 AM,41257.0,28.85
2497,02/12/23 04:00:00 AM,41257.0,28.84
2498,02/12/23 04:02:00 AM,41218.9,28.84
2499,02/12/23 04:04:00 AM,41207.4,28.84
2500,02/12/23 04:06:00 AM,41237.9,28.84
2501,02/12/23 04:08:00 AM,41222.7,28.84
2502,02/12/23 04:10:00 AM,41222.7,28.82
2503,02/12/23 04:12:00 AM,41237.9,28.82
2504,02/12/23 04:14:00 AM,41215.1,28.82
2505,02/12/23 04:16:00 AM,41257.0,28.82
2506,02/12/23 04:18:00 AM,41237.9,28.81
2507,02/12/23 04:20:00 AM,41207.4,28.81
2508,02/12/23 04:22:00 AM,41230.3,28.81
2509,02/12/23 04:24:00 AM,41245.5,28.80
2510,02/12/23 04:26:00 AM,41218.9,28.80
2511,02/12/23 04:28:00 AM,41199.8,28.80
2512,02/12/23 04:30:00 AM,41222.7,28.80
2513,02/12/23 04:32:00 AM,41199.8,28.79
2514,02/12/23 04:34:00 AM,41222.7,28.79
2515,02/12/23 04:36:00 AM,41234.1,28.79
2516,02/12/23 04:38:00 AM,41234.1,28.79
2517,02/12/23 04:40:00 AM,41234.1,28.77
2518,02/12/23 04:42:00 AM,41180.8,28.77
2519,02/12/23 04:44:00 AM,41230.3,28.76
2520,02/12/23 04:46:00 AM,41215.1,28.76
2521,02/12/23 04:48:00 AM,41192.2,28.76
2522,02/12/23 04:50:00 AM,41257.0,28.76
2523,02/12/23 04:52:00 AM,41230.3,28.76
2524,02/12/23 04:54:00 AM,41180.8,28.76
2525,02/12/23 04:56:00 AM,41230.3,28.76
2526,02/12/23 04:58:00 AM,41199.8,28.76
2527,02/12/23 05:00:00 AM,41218.9,28.75
2528,02/12/23 05:02:00 AM,41199.8,28.75
2529,02/12/23 05:04:00 AM,41253.2,28.74
2530,02/12/23 05:06:00 AM,41230.3,28.74
2531,02/12/23 05:08:00 AM,41203.6,28.74
2532,02/12/23 05:10:00 AM,41203.6,28.73
2533,02/12/23 05:12:00 AM,41215.1,28.73
2534,02/12/23 05:14:00 AM,41215.1,28.73
2535,02/12/23 05:16:00 AM,41199.8,28.73
2536,02/12/23 05:18:00 AM,41226.5,28.73
2537,02/12/23 05:20:00 AM,41188.4,28.71
2538,02/12/23 05:22:00 AM,41177.0,28.71
2539,02/12/23 05:24:00 AM,41218.9,28.71
2540,02/12/23 05:26:00 AM,41203.6,28.71
2541,02/12/23 05:28:00 AM,41230.3,28.71
2542,02/12/23 05:30:00 AM,41218.9,28.71
2543,02/12/23 05:32:00 AM,41215.1,28.70
2544,02/12/23 05:34:00 AM,41215.1,28.70
2545,02/12/23 05:36:00 AM,41177.0,28.70
2546,02/12/23 05:38:00 AM,41188.4,28.69
2547,02/12/23 05:40:00 AM,41215.1,28.69
2548,02/12/23 05:42:00 AM,41177.0,28.69
2549,02/12/23 05:44:00 AM,41211.3,28.69
2550,02/12/23 05:46:00 AM,41177.0,28.69
2551,02/12/23 05:48:00 AM,41215.1,28.69
2552,02/12/23 05:50:00 AM,41211.3,28.69
2553,02/12/23 05:52:00 AM,41203.6,28.69
2554,02/12/23 05:54:00 AM,41199.8,28.69
2555,02/12/23 05:56:00 AM,41161.8,28.68
2556,02/12/23 05:58:00 AM,41161.8,28.68
2557,02/12/23 06:00:00 AM,41184.6,28.66
2558,02/12/23 06:02:00 AM,41211.3,28.66
2559,02/12/23 06:04:00 AM,41161.8,28.66
2560,02/12/23 06:06:00 AM,41184.6,28.65
2561,02/12/23 06:08:00 AM,41169.4,28.65
2562,02/12/23 06:10:00 AM,41169.4,28.65
2563,02/12/23 06:12:00 AM,41158.0,28.65
2564,02/12/23 06:14:00 AM,41344.8,28.65
2565,02/12/23 06:16:00 AM,41360.1,28.65
2566,02/12/23 06:18:00 AM,41341.0,28.65
2567,02/12/23 06:20:00 AM,41356.3,28.65
2568,02/12/23 06:22:00 AM,41379.3,28.65
2569,02/12/23 06:24:00 AM,41398.4,28.65
2570,02/12/23 06:26:00 AM,41348.6,28.65
2571,02/12/23 06:28:00 AM,41364.0,28.65
2572,02/12/23 06:30:00 AM,41364.0,28.65
2573,02/12/23 06:32:00 AM,41371.6,28.64
2574,02/12/23 06:34:00 AM,41379.3,28.64
2575,02/12/23 06:36:00 AM,41375.4,28.64
2576,02/12/23 06:38:00 AM,41371.6,28.64
2577,02/12/23 06:40:00 AM,41333.3,28.64
2578,02/12/23 06:42:00 AM,41333.3,28.65
2579,02/12/23 06:44:00 AM,41379.3,28.64
2580,02/12/23 06:46:00 AM,41371.6,28.65
2581,02/12/23 06:48:00 AM,41413.8,28.64
2582,02/12/23 06:50:00 AM,41348.6,28.64
2583,02/12/23 06:52:00 AM,41348.6,28.64
2584,02/12/23 06:54:00 AM,41364.0,28.64
2585,02/12/23 06:56:00 AM,41398.4,28.65
2586,02/12/23 06:58:00 AM,41348.6,28.65
2587,02/12/23 07:00:00 AM,41364.0,28.65
2588,02/12/23 07:02:00 AM,41398.4,28.65
2589,02/12/23 07:04:00 AM,41394.6,28.65
2590,02/12/23 07:06:00 AM,41341.0,28.65
2591,02/12/23 07:08:00 AM,41379.3,28.65
2592,02/12/23 07:10:00 AM,41379.3,28.65
2593,02/12/23 07:12:00 AM,41341.0,28.66
2594,02/12/23 07:14:00 AM,41364.0,28.66
2595,02/12/23 07:16:00 AM,41360.1,28.66
2596,02/12/23 07:18:00 AM,41398.4,28.68
2597,02/12/23 07:20:00 AM,41375.4,28.69
2598,02/12/23 07:22:00 AM,41348.6,28.69
2599,02/12/23 07:24:00 AM,41360.1,28.70
2600,02/12/23 07:26:00 AM,41333.3,28.70
2601,02/12/23 07:28:00 AM,41379.3,28.74
2602,02/12/23 07:30:00 AM,41390.8,28.73
